GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2007-12-09,20700299,Final,1610612740,1610612760,2007,1610612740,91.0,0.457,0.556,0.182,19.0,43.0,1610612760,88.0,0.3779999999999999,0.8,0.364,21.0,56.0,1
2007-12-09,20700300,Final,1610612747,1610612744,2007,1610612747,123.0,0.531,0.763,0.444,27.0,38.0,1610612744,113.0,0.4629999999999999,0.773,0.242,25.0,48.0,1
2007-12-08,20700287,Final,1610612766,1610612739,2007,1610612766,96.0,0.4379999999999999,0.75,0.444,16.0,34.0,1610612739,93.0,0.457,0.742,0.4,14.0,39.0,1
2007-12-08,20700288,Final,1610612737,1610612763,2007,1610612737,86.0,0.405,0.737,0.308,22.0,50.0,1610612763,78.0,0.41,0.813,0.067,19.0,43.0,1
2007-12-08,20700289,Final,1610612752,1610612755,2007,1610612752,77.0,0.357,0.71,0.217,12.0,27.0,1610612755,105.0,0.531,0.545,0.5379999999999999,26.0,47.0,0
2007-12-08,20700290,Final,1610612750,1610612756,2007,1610612750,100.0,0.444,0.727,0.308,17.0,55.0,1610612756,93.0,0.4579999999999999,0.667,0.28,29.0,33.0,1
2007-12-08,20700291,Final,1610612741,1610612738,2007,1610612741,81.0,0.36,0.727,0.188,20.0,37.0,1610612738,92.0,0.516,0.8640000000000001,0.304,22.0,45.0,0
2007-12-08,20700292,Final,1610612742,1610612762,2007,1610612742,125.0,0.597,0.857,0.563,25.0,31.0,1610612762,117.0,0.605,0.71,0.5,25.0,34.0,1
2007-12-08,20700293,Final,1610612743,1610612758,2007,1610612743,101.0,0.462,0.794,0.133,29.0,45.0,1610612758,97.0,0.444,0.923,0.278,27.0,34.0,1
2007-12-07,20700276,Final,1610612755,1610612752,2007,1610612755,101.0,0.488,0.765,0.444,22.0,45.0,1610612752,90.0,0.43,0.471,0.444,20.0,41.0,1
2007-12-07,20700277,Final,1610612764,1610612756,2007,1610612764,107.0,0.474,0.8,0.273,20.0,43.0,1610612756,122.0,0.5489999999999999,0.733,0.3929999999999999,42.0,42.0,0
2007-12-07,20700278,Final,1610612753,1610612754,2007,1610612753,109.0,0.4320000000000001,0.818,0.3429999999999999,22.0,43.0,1610612754,115.0,0.4529999999999999,0.7879999999999999,0.55,29.0,43.0,0
2007-12-07,20700279,Final,1610612765,1610612741,2007,1610612765,91.0,0.395,0.778,0.316,21.0,39.0,1610612741,98.0,0.4379999999999999,0.846,0.429,17.0,51.0,0
2007-12-07,20700280,Final,1610612738,1610612761,2007,1610612738,112.0,0.527,0.833,0.429,29.0,44.0,1610612761,84.0,0.425,0.833,0.353,19.0,32.0,1
2007-12-07,20700281,Final,1610612751,1610612745,2007,1610612751,89.0,0.422,0.857,0.5379999999999999,19.0,46.0,1610612745,96.0,0.467,0.792,0.5,23.0,38.0,0
2007-12-07,20700282,Final,1610612740,1610612763,2007,1610612740,118.0,0.455,0.7829999999999999,0.4,23.0,47.0,1610612763,116.0,0.55,0.767,0.294,24.0,39.0,1
2007-12-07,20700283,Final,1610612759,1610612762,2007,1610612759,104.0,0.4379999999999999,0.789,0.37,21.0,33.0,1610612762,98.0,0.542,0.708,0.3329999999999999,26.0,37.0,1
2007-12-07,20700284,Final,1610612758,1610612746,2007,1610612758,87.0,0.38,0.7240000000000001,0.4,17.0,40.0,1610612746,97.0,0.479,0.75,0.231,19.0,47.0,0
2007-12-07,20700285,Final,1610612744,1610612748,2007,1610612744,120.0,0.415,0.857,0.375,21.0,40.0,1610612748,113.0,0.494,0.7140000000000001,0.462,21.0,57.0,1
2007-12-07,20700286,Final,1610612760,1610612749,2007,1610612760,104.0,0.44,0.8290000000000001,0.267,17.0,49.0,1610612749,98.0,0.374,0.7859999999999999,0.471,20.0,42.0,1
2007-12-06,20700273,Final,1610612737,1610612750,2007,1610612737,90.0,0.405,0.784,0.091,17.0,40.0,1610612750,89.0,0.389,0.7859999999999999,0.4,23.0,53.0,1
2007-12-06,20700274,Final,1610612742,1610612743,2007,1610612742,109.0,0.414,0.882,0.318,22.0,54.0,1610612743,122.0,0.505,0.6940000000000001,0.5,25.0,42.0,0
2007-12-06,20700275,Final,1610612757,1610612748,2007,1610612757,112.0,0.506,0.75,0.412,25.0,40.0,1610612748,106.0,0.512,0.542,0.5,24.0,42.0,1
2007-12-05,20700262,Final,1610612761,1610612756,2007,1610612761,123.0,0.5539999999999999,0.688,0.625,25.0,39.0,1610612756,136.0,0.589,0.895,0.4639999999999999,38.0,38.0,0
2007-12-05,20700263,Final,1610612755,1610612738,2007,1610612755,103.0,0.557,0.688,0.286,22.0,29.0,1610612738,113.0,0.526,0.885,0.455,22.0,32.0,0
2007-12-05,20700264,Final,1610612764,1610612739,2007,1610612764,105.0,0.53,0.813,0.3329999999999999,23.0,45.0,1610612739,86.0,0.4320000000000001,0.857,0.5,19.0,29.0,1
2007-12-05,20700265,Final,1610612766,1610612741,2007,1610612766,82.0,0.408,0.583,0.231,14.0,37.0,1610612741,91.0,0.478,0.778,0.3329999999999999,23.0,44.0,0
2007-12-05,20700266,Final,1610612751,1610612752,2007,1610612751,93.0,0.4429999999999999,0.763,0.182,19.0,37.0,1610612752,100.0,0.485,0.8109999999999999,0.3329999999999999,19.0,27.0,0
2007-12-05,20700267,Final,1610612740,1610612765,2007,1610612740,76.0,0.347,0.87,0.267,16.0,48.0,1610612765,91.0,0.412,0.833,0.286,21.0,47.0,0
2007-12-05,20700268,Final,1610612745,1610612763,2007,1610612745,105.0,0.506,0.632,0.313,25.0,50.0,1610612763,92.0,0.43,0.652,0.375,20.0,41.0,1
2007-12-05,20700269,Final,1610612759,1610612742,2007,1610612759,97.0,0.456,0.8640000000000001,0.316,14.0,33.0,1610612742,95.0,0.449,0.8290000000000001,0.3329999999999999,15.0,38.0,1
2007-12-05,20700270,Final,1610612743,1610612747,2007,1610612743,107.0,0.45,0.7440000000000001,0.214,21.0,47.0,1610612747,111.0,0.476,0.6559999999999999,0.385,28.0,43.0,0
2007-12-05,20700271,Final,1610612744,1610612749,2007,1610612744,120.0,0.523,0.938,0.682,29.0,41.0,1610612749,90.0,0.402,0.68,0.231,19.0,44.0,1
2007-12-05,20700272,Final,1610612760,1610612746,2007,1610612760,95.0,0.461,0.792,0.545,23.0,49.0,1610612746,88.0,0.346,0.882,0.308,21.0,39.0,1
2007-12-04,20700256,Final,1610612737,1610612765,2007,1610612737,95.0,0.4320000000000001,0.9,0.3329999999999999,19.0,33.0,1610612765,106.0,0.519,0.941,0.6,29.0,39.0,0
2007-12-04,20700257,Final,1610612739,1610612751,2007,1610612739,79.0,0.346,0.789,0.381,16.0,41.0,1610612751,100.0,0.515,0.6859999999999999,0.5329999999999999,26.0,49.0,0
2007-12-04,20700258,Final,1610612754,1610612756,2007,1610612754,117.0,0.471,0.8420000000000001,0.25,24.0,50.0,1610612756,121.0,0.495,0.903,0.188,38.0,45.0,0
2007-12-04,20700259,Final,1610612750,1610612747,2007,1610612750,95.0,0.444,0.667,0.2269999999999999,11.0,37.0,1610612747,116.0,0.5429999999999999,0.6920000000000001,0.455,28.0,40.0,0
2007-12-04,20700260,Final,1610612758,1610612762,2007,1610612758,117.0,0.5,0.7659999999999999,0.556,15.0,40.0,1610612762,107.0,0.472,0.818,0.3329999999999999,21.0,40.0,1
2007-12-04,20700261,Final,1610612746,1610612749,2007,1610612746,78.0,0.387,0.8240000000000001,0.273,20.0,28.0,1610612749,87.0,0.44,0.7829999999999999,0.3,21.0,46.0,0
2007-12-03,20700250,Final,1610612761,1610612766,2007,1610612761,98.0,0.507,0.778,0.615,23.0,46.0,1610612766,79.0,0.3329999999999999,0.857,0.304,16.0,35.0,1
2007-12-03,20700251,Final,1610612755,1610612737,2007,1610612755,79.0,0.4,0.68,0.182,14.0,44.0,1610612737,88.0,0.446,0.733,0.176,26.0,41.0,0
2007-12-03,20700252,Final,1610612763,1610612757,2007,1610612763,105.0,0.465,0.857,0.52,23.0,42.0,1610612757,106.0,0.512,0.667,0.545,26.0,38.0,0
2007-12-03,20700253,Final,1610612741,1610612742,2007,1610612741,98.0,0.345,0.912,0.4379999999999999,17.0,44.0,1610612742,103.0,0.486,0.96,0.368,20.0,41.0,0
2007-12-03,20700254,Final,1610612762,1610612748,2007,1610612762,110.0,0.5379999999999999,0.7140000000000001,0.545,38.0,37.0,1610612748,101.0,0.5329999999999999,0.516,0.417,22.0,33.0,1
2007-12-03,20700255,Final,1610612744,1610612753,2007,1610612744,117.0,0.3779999999999999,0.774,0.225,28.0,54.0,1610612753,123.0,0.479,0.688,0.44,28.0,54.0,0
2007-12-02,20700242,Final,1610612738,1610612739,2007,1610612738,80.0,0.375,0.75,0.143,15.0,51.0,1610612739,70.0,0.3289999999999999,0.583,0.261,12.0,47.0,1
2007-12-02,20700243,Final,1610612759,1610612757,2007,1610612759,100.0,0.487,0.7829999999999999,0.471,23.0,39.0,1610612757,79.0,0.4,0.75,0.4,16.0,38.0,1
2007-12-02,20700244,Final,1610612746,1610612754,2007,1610612746,95.0,0.442,0.75,0.375,21.0,42.0,1610612754,101.0,0.416,0.7829999999999999,0.45,24.0,48.0,0
2007-12-02,20700246,Final,1610612765,1610612751,2007,1610612765,118.0,0.563,0.759,0.316,26.0,38.0,1610612751,95.0,0.455,0.952,0.278,28.0,34.0,1
2007-12-02,20700245,Final,1610612752,1610612756,2007,1610612752,104.0,0.465,0.621,0.286,23.0,39.0,1610612756,115.0,0.583,0.7140000000000001,0.318,37.0,37.0,0
2007-12-02,20700247,Final,1610612743,1610612748,2007,1610612743,115.0,0.489,0.7040000000000001,0.429,31.0,49.0,1610612748,89.0,0.375,0.6940000000000001,0.308,16.0,49.0,1
2007-12-02,20700248,Final,1610612760,1610612744,2007,1610612760,96.0,0.414,0.759,0.2,14.0,52.0,1610612744,109.0,0.4270000000000001,0.667,0.423,24.0,53.0,0
2007-12-02,20700249,Final,1610612747,1610612753,2007,1610612747,97.0,0.412,0.9,0.276,24.0,52.0,1610612753,104.0,0.4320000000000001,0.857,0.3329999999999999,25.0,43.0,0
2007-12-01,20700235,Final,1610612764,1610612761,2007,1610612764,101.0,0.565,0.619,0.526,23.0,38.0,1610612761,97.0,0.4320000000000001,0.909,0.407,26.0,36.0,1
2007-12-01,20700236,Final,1610612751,1610612755,2007,1610612751,94.0,0.405,0.828,0.25,23.0,36.0,1610612755,92.0,0.419,0.818,0.25,19.0,43.0,1
2007-12-01,20700237,Final,1610612763,1610612750,2007,1610612763,109.0,0.494,0.706,0.4479999999999999,29.0,51.0,1610612750,80.0,0.384,0.667,0.273,16.0,43.0,1
2007-12-01,20700238,Final,1610612740,1610612742,2007,1610612740,112.0,0.4370000000000001,0.882,0.353,21.0,46.0,1610612742,108.0,0.433,0.923,0.3,25.0,45.0,1
2007-12-01,20700239,Final,1610612741,1610612766,2007,1610612741,111.0,0.5429999999999999,0.895,0.6,25.0,48.0,1610612766,95.0,0.493,0.522,0.474,22.0,24.0,1
2007-12-01,20700240,Final,1610612749,1610612765,2007,1610612749,91.0,0.557,0.429,0.308,25.0,30.0,1610612765,117.0,0.512,0.88,0.467,25.0,37.0,0
2007-12-01,20700241,Final,1610612758,1610612745,2007,1610612758,107.0,0.4479999999999999,0.8059999999999999,0.286,16.0,42.0,1610612745,99.0,0.4270000000000001,0.88,0.292,16.0,48.0,1
2007-11-30,20700224,Final,1610612761,1610612739,2007,1610612761,91.0,0.479,0.867,0.5329999999999999,24.0,44.0,1610612739,82.0,0.39,0.8240000000000001,0.381,13.0,39.0,1
2007-11-30,20700225,Final,1610612755,1610612764,2007,1610612755,85.0,0.3879999999999999,0.731,0.0,24.0,42.0,1610612764,84.0,0.418,0.857,0.286,25.0,40.0,1
2007-11-30,20700226,Final,1610612752,1610612749,2007,1610612752,91.0,0.474,0.565,0.375,14.0,37.0,1610612749,88.0,0.462,0.7859999999999999,0.313,12.0,37.0,1
2007-11-30,20700227,Final,1610612737,1610612740,2007,1610612737,86.0,0.456,0.72,0.4,22.0,41.0,1610612740,92.0,0.407,0.773,0.25,15.0,49.0,0
2007-11-30,20700228,Final,1610612748,1610612738,2007,1610612748,85.0,0.457,0.647,0.4,15.0,39.0,1610612738,95.0,0.397,0.794,0.455,17.0,40.0,0
2007-11-30,20700229,Final,1610612750,1610612759,2007,1610612750,91.0,0.457,0.733,0.429,14.0,37.0,1610612759,106.0,0.526,0.737,0.5,26.0,37.0,0
2007-11-30,20700230,Final,1610612742,1610612757,2007,1610612742,91.0,0.451,0.929,0.444,23.0,43.0,1610612757,80.0,0.4320000000000001,0.632,0.286,15.0,38.0,1
2007-11-30,20700232,Final,1610612756,1610612753,2007,1610612756,110.0,0.494,0.68,0.412,29.0,48.0,1610612753,106.0,0.46,0.64,0.294,21.0,43.0,1
2007-11-30,20700231,Final,1610612762,1610612747,2007,1610612762,120.0,0.511,0.75,0.4,26.0,48.0,1610612747,96.0,0.442,0.833,0.3329999999999999,21.0,34.0,1
2007-11-30,20700233,Final,1610612743,1610612746,2007,1610612743,123.0,0.541,0.6559999999999999,0.5,31.0,39.0,1610612746,107.0,0.4679999999999999,0.897,0.5,21.0,38.0,1
2007-11-30,20700234,Final,1610612760,1610612754,2007,1610612760,95.0,0.4270000000000001,0.731,0.462,23.0,55.0,1610612754,93.0,0.359,0.75,0.24,21.0,48.0,1
2007-11-29,20700221,Final,1610612738,1610612752,2007,1610612738,104.0,0.4679999999999999,0.72,0.545,27.0,51.0,1610612752,59.0,0.303,0.647,0.2,12.0,35.0,1
2007-11-29,20700222,Final,1610612747,1610612743,2007,1610612747,127.0,0.505,0.71,0.409,32.0,52.0,1610612743,99.0,0.444,0.652,0.222,18.0,41.0,1
2007-11-29,20700223,Final,1610612744,1610612745,2007,1610612744,113.0,0.519,0.6859999999999999,0.389,22.0,45.0,1610612745,94.0,0.446,0.5670000000000001,0.2,25.0,41.0,1
2007-11-28,20700211,Final,1610612761,1610612763,2007,1610612761,103.0,0.512,0.778,0.4,28.0,46.0,1610612763,91.0,0.385,0.7190000000000001,0.381,13.0,38.0,1
2007-11-28,20700212,Final,1610612755,1610612762,2007,1610612755,95.0,0.429,0.706,0.313,20.0,39.0,1610612762,106.0,0.5489999999999999,0.7879999999999999,0.3329999999999999,32.0,36.0,0
2007-11-28,20700213,Final,1610612737,1610612749,2007,1610612737,96.0,0.473,0.833,0.545,18.0,38.0,1610612749,80.0,0.4429999999999999,0.789,0.176,16.0,34.0,1
2007-11-28,20700214,Final,1610612765,1610612739,2007,1610612765,109.0,0.584,0.7390000000000001,0.182,30.0,43.0,1610612739,74.0,0.4,0.706,0.4,14.0,23.0,1
2007-11-28,20700215,Final,1610612742,1610612750,2007,1610612742,109.0,0.5,0.821,0.1,21.0,44.0,1610612750,103.0,0.494,0.7140000000000001,0.125,14.0,40.0,1
2007-11-28,20700216,Final,1610612759,1610612764,2007,1610612759,109.0,0.5660000000000001,0.765,0.476,30.0,38.0,1610612764,94.0,0.467,0.8,0.5329999999999999,22.0,36.0,1
2007-11-28,20700217,Final,1610612756,1610612745,2007,1610612756,94.0,0.415,0.826,0.412,18.0,34.0,1610612745,100.0,0.519,0.667,0.5,23.0,47.0,0
2007-11-28,20700218,Final,1610612758,1610612744,2007,1610612758,96.0,0.345,0.861,0.278,10.0,56.0,1610612744,103.0,0.416,0.8079999999999999,0.258,19.0,46.0,0
2007-11-28,20700219,Final,1610612757,1610612754,2007,1610612757,89.0,0.4,0.6920000000000001,0.3329999999999999,26.0,47.0,1610612754,95.0,0.43,0.731,0.308,24.0,51.0,0
2007-11-28,20700220,Final,1610612760,1610612753,2007,1610612760,94.0,0.354,0.8079999999999999,0.278,18.0,48.0,1610612753,110.0,0.434,0.757,0.3329999999999999,26.0,55.0,0
2007-11-27,20700204,Final,1610612739,1610612738,2007,1610612739,109.0,0.481,0.778,0.25,24.0,47.0,1610612738,104.0,0.43,0.69,0.4,26.0,40.0,1
2007-11-27,20700205,Final,1610612751,1610612763,2007,1610612751,103.0,0.452,0.769,0.292,29.0,45.0,1610612763,110.0,0.5,0.7190000000000001,0.5,32.0,39.0,0
2007-11-27,20700206,Final,1610612748,1610612766,2007,1610612748,110.0,0.58,0.8059999999999999,0.5,22.0,31.0,1610612766,90.0,0.4589999999999999,0.75,0.25,20.0,31.0,1
2007-11-27,20700207,Final,1610612749,1610612755,2007,1610612749,99.0,0.493,0.913,0.19,20.0,35.0,1610612755,114.0,0.523,0.762,0.381,31.0,39.0,0
2007-11-27,20700208,Final,1610612741,1610612737,2007,1610612741,90.0,0.3979999999999999,0.682,0.417,21.0,59.0,1610612737,78.0,0.397,0.667,0.364,14.0,37.0,1
2007-11-27,20700209,Final,1610612743,1610612754,2007,1610612743,110.0,0.361,0.816,0.409,25.0,47.0,1610612754,112.0,0.484,0.643,0.286,31.0,59.0,0
2007-11-27,20700210,Final,1610612747,1610612760,2007,1610612747,106.0,0.456,0.833,0.364,24.0,48.0,1610612760,99.0,0.418,0.643,0.385,17.0,41.0,1
2007-11-26,20700197,Final,1610612752,1610612762,2007,1610612752,113.0,0.532,0.846,0.412,15.0,32.0,1610612762,109.0,0.506,0.7240000000000001,0.133,24.0,42.0,1
2007-11-26,20700198,Final,1610612740,1610612750,2007,1610612740,94.0,0.419,0.833,0.318,22.0,34.0,1610612750,103.0,0.52,0.7390000000000001,0.444,25.0,35.0,0
2007-11-26,20700199,Final,1610612742,1610612764,2007,1610612742,98.0,0.3929999999999999,1.0,0.143,19.0,43.0,1610612764,110.0,0.507,0.794,0.368,13.0,38.0,0
2007-11-26,20700200,Final,1610612758,1610612759,2007,1610612758,112.0,0.551,0.913,0.417,18.0,42.0,1610612759,99.0,0.4479999999999999,0.6,0.36,24.0,43.0,1
2007-11-26,20700201,Final,1610612757,1610612753,2007,1610612757,74.0,0.39,0.5379999999999999,0.2,18.0,40.0,1610612753,85.0,0.412,0.706,0.259,19.0,49.0,0
2007-11-26,20700202,Final,1610612746,1610612745,2007,1610612746,71.0,0.3289999999999999,0.72,0.25,12.0,38.0,1610612745,88.0,0.4370000000000001,0.95,0.318,21.0,49.0,0
2007-11-26,20700203,Final,1610612744,1610612756,2007,1610612744,129.0,0.515,0.706,0.4639999999999999,31.0,39.0,1610612756,114.0,0.489,0.833,0.421,31.0,48.0,1
2007-11-25,20700192,Final,1610612761,1610612741,2007,1610612761,93.0,0.43,0.923,0.412,22.0,45.0,1610612741,78.0,0.38,0.6,0.353,22.0,44.0,1
2007-11-25,20700194,Final,1610612765,1610612762,2007,1610612765,93.0,0.395,0.679,0.462,22.0,42.0,1610612762,103.0,0.52,0.733,0.214,28.0,42.0,0
2007-11-25,20700193,Final,1610612754,1610612739,2007,1610612754,106.0,0.4320000000000001,0.7559999999999999,0.3329999999999999,17.0,42.0,1610612739,111.0,0.465,0.643,0.542,23.0,47.0,0
2007-11-25,20700195,Final,1610612760,1610612759,2007,1610612760,101.0,0.526,0.833,0.4,20.0,29.0,1610612759,116.0,0.512,0.958,0.579,23.0,39.0,0
2007-11-25,20700196,Final,1610612747,1610612751,2007,1610612747,100.0,0.446,0.737,0.316,19.0,37.0,1610612751,102.0,0.467,0.6829999999999999,0.2,26.0,41.0,0
2007-11-24,20700182,Final,1610612752,1610612741,2007,1610612752,85.0,0.3939999999999999,0.619,0.25,15.0,52.0,1610612741,78.0,0.345,0.789,0.313,13.0,42.0,1
2007-11-24,20700183,Final,1610612739,1610612761,2007,1610612739,111.0,0.518,0.632,0.433,28.0,47.0,1610612761,108.0,0.494,0.909,0.286,25.0,28.0,1
2007-11-24,20700184,Final,1610612755,1610612744,2007,1610612755,98.0,0.42,0.6579999999999999,0.455,22.0,47.0,1610612744,100.0,0.396,0.677,0.292,18.0,54.0,0
2007-11-24,20700185,Final,1610612766,1610612738,2007,1610612766,95.0,0.486,0.789,0.727,23.0,41.0,1610612738,96.0,0.436,0.7859999999999999,0.3329999999999999,22.0,34.0,0
2007-11-24,20700186,Final,1610612753,1610612748,2007,1610612753,120.0,0.56,0.718,0.364,24.0,37.0,1610612748,99.0,0.4679999999999999,0.8,0.263,21.0,37.0,1
2007-11-24,20700187,Final,1610612763,1610612764,2007,1610612763,124.0,0.526,0.879,0.4479999999999999,23.0,41.0,1610612764,118.0,0.495,0.778,0.526,24.0,39.0,1
2007-11-24,20700188,Final,1610612750,1610612737,2007,1610612750,87.0,0.472,0.762,0.231,16.0,37.0,1610612737,94.0,0.45,0.8,0.462,20.0,37.0,0
2007-11-24,20700189,Final,1610612745,1610612743,2007,1610612745,109.0,0.484,0.72,0.1669999999999999,20.0,57.0,1610612743,81.0,0.354,0.769,0.25,8.0,38.0,1
2007-11-24,20700190,Final,1610612749,1610612742,2007,1610612749,97.0,0.508,0.7070000000000001,0.5,23.0,42.0,1610612742,95.0,0.452,0.588,0.409,26.0,38.0,1
2007-11-24,20700191,Final,1610612746,1610612740,2007,1610612746,89.0,0.4,0.7929999999999999,0.273,22.0,45.0,1610612740,98.0,0.4629999999999999,0.8,0.5329999999999999,22.0,39.0,0
2007-11-23,20700170,Final,1610612764,1610612744,2007,1610612764,115.0,0.512,0.6759999999999999,0.545,19.0,48.0,1610612744,123.0,0.511,0.652,0.516,27.0,42.0,0
2007-11-23,20700171,Final,1610612753,1610612766,2007,1610612753,105.0,0.475,0.564,0.25,20.0,52.0,1610612766,92.0,0.411,0.65,0.238,18.0,50.0,1
2007-11-23,20700172,Final,1610612738,1610612747,2007,1610612738,107.0,0.506,0.75,0.471,31.0,42.0,1610612747,94.0,0.422,0.875,0.3329999999999999,21.0,37.0,1
2007-11-23,20700173,Final,1610612748,1610612745,2007,1610612748,98.0,0.5539999999999999,0.605,0.375,17.0,35.0,1610612745,91.0,0.439,0.636,0.278,19.0,39.0,1
2007-11-23,20700174,Final,1610612765,1610612755,2007,1610612765,83.0,0.415,0.722,0.143,24.0,36.0,1610612755,78.0,0.391,0.7240000000000001,0.2,13.0,47.0,1
2007-11-23,20700175,Final,1610612754,1610612742,2007,1610612754,111.0,0.4479999999999999,0.8,0.357,13.0,44.0,1610612742,107.0,0.417,0.895,0.158,14.0,46.0,1
2007-11-23,20700176,Final,1610612759,1610612763,2007,1610612759,101.0,0.489,0.6920000000000001,0.125,27.0,48.0,1610612763,88.0,0.4320000000000001,0.813,0.294,15.0,39.0,1
2007-11-23,20700177,Final,1610612743,1610612750,2007,1610612743,99.0,0.38,0.878,0.214,21.0,46.0,1610612750,93.0,0.386,0.625,0.417,25.0,49.0,1
2007-11-23,20700178,Final,1610612762,1610612740,2007,1610612762,99.0,0.474,0.85,0.5710000000000001,28.0,44.0,1610612740,71.0,0.3289999999999999,0.69,0.059,14.0,45.0,1
2007-11-23,20700179,Final,1610612756,1610612746,2007,1610612756,113.0,0.489,0.885,0.235,22.0,52.0,1610612746,94.0,0.412,0.792,0.455,15.0,41.0,1
2007-11-23,20700180,Final,1610612757,1610612758,2007,1610612757,87.0,0.452,0.593,0.25,21.0,38.0,1610612758,84.0,0.444,0.722,0.368,18.0,36.0,1
2007-11-23,20700181,Final,1610612760,1610612751,2007,1610612760,93.0,0.479,0.667,0.417,18.0,39.0,1610612751,98.0,0.494,0.682,0.385,18.0,33.0,0
2007-11-21,20700157,Final,1610612766,1610612764,2007,1610612766,111.0,0.444,0.69,0.379,22.0,40.0,1610612764,114.0,0.4479999999999999,0.8,0.267,15.0,53.0,0
2007-11-21,20700158,Final,1610612738,1610612744,2007,1610612738,105.0,0.481,0.7859999999999999,0.3329999999999999,26.0,52.0,1610612744,82.0,0.3329999999999999,0.7140000000000001,0.182,11.0,40.0,1
2007-11-21,20700159,Final,1610612748,1610612737,2007,1610612748,79.0,0.424,0.743,0.3329999999999999,16.0,38.0,1610612737,82.0,0.351,0.7859999999999999,0.375,14.0,45.0,0
2007-11-21,20700160,Final,1610612745,1610612742,2007,1610612745,94.0,0.4429999999999999,0.778,0.435,21.0,46.0,1610612742,100.0,0.4320000000000001,0.833,0.4,15.0,47.0,0
2007-11-21,20700161,Final,1610612765,1610612752,2007,1610612765,98.0,0.487,0.696,0.444,29.0,36.0,1610612752,86.0,0.45,0.5710000000000001,0.4,22.0,41.0,1
2007-11-21,20700162,Final,1610612749,1610612747,2007,1610612749,110.0,0.494,0.88,0.471,27.0,38.0,1610612747,103.0,0.431,0.875,0.273,19.0,35.0,1
2007-11-21,20700163,Final,1610612763,1610612761,2007,1610612763,89.0,0.405,0.8,0.208,17.0,51.0,1610612761,95.0,0.391,0.923,0.524,21.0,47.0,0
2007-11-21,20700164,Final,1610612740,1610612754,2007,1610612740,93.0,0.391,0.85,0.267,17.0,45.0,1610612754,105.0,0.461,0.7,0.36,25.0,51.0,0
2007-11-21,20700165,Final,1610612750,1610612739,2007,1610612750,86.0,0.457,0.615,0.308,20.0,37.0,1610612739,97.0,0.466,0.6970000000000001,0.3,15.0,42.0,0
2007-11-21,20700166,Final,1610612759,1610612753,2007,1610612759,128.0,0.516,0.792,0.542,30.0,40.0,1610612753,110.0,0.56,0.667,0.5,20.0,37.0,1
2007-11-21,20700167,Final,1610612756,1610612758,2007,1610612756,127.0,0.5329999999999999,0.905,0.417,33.0,38.0,1610612758,111.0,0.4529999999999999,0.647,0.176,12.0,55.0,1
2007-11-21,20700168,Final,1610612757,1610612751,2007,1610612757,101.0,0.544,0.741,0.5379999999999999,24.0,34.0,1610612751,106.0,0.537,0.6559999999999999,0.5,28.0,32.0,0
2007-11-21,20700169,Final,1610612746,1610612743,2007,1610612746,101.0,0.471,0.75,0.5329999999999999,21.0,50.0,1610612743,90.0,0.391,0.581,0.182,16.0,40.0,1
2007-11-20,20700149,Final,1610612764,1610612755,2007,1610612764,116.0,0.573,0.833,0.4379999999999999,29.0,41.0,1610612755,101.0,0.473,0.5,0.5,26.0,37.0,1
2007-11-20,20700150,Final,1610612737,1610612759,2007,1610612737,83.0,0.418,0.708,0.0,15.0,39.0,1610612759,95.0,0.5,0.8,0.412,22.0,39.0,0
2007-11-20,20700151,Final,1610612739,1610612749,2007,1610612739,107.0,0.47,0.84,0.381,19.0,40.0,1610612749,111.0,0.475,0.732,0.357,22.0,42.0,0
2007-11-20,20700152,Final,1610612754,1610612747,2007,1610612754,114.0,0.408,0.75,0.222,28.0,46.0,1610612747,134.0,0.583,0.804,0.52,29.0,48.0,0
2007-11-20,20700153,Final,1610612752,1610612744,2007,1610612752,82.0,0.392,0.696,0.2,15.0,52.0,1610612744,108.0,0.477,0.63,0.3,21.0,34.0,0
2007-11-20,20700154,Final,1610612742,1610612761,2007,1610612742,105.0,0.493,0.821,0.381,17.0,41.0,1610612761,99.0,0.45,0.826,0.421,19.0,40.0,1
2007-11-20,20700155,Final,1610612743,1610612741,2007,1610612743,112.0,0.506,0.8240000000000001,0.316,26.0,45.0,1610612741,91.0,0.4,0.6,0.3,25.0,47.0,1
2007-11-20,20700156,Final,1610612758,1610612756,2007,1610612758,98.0,0.4429999999999999,0.733,0.3329999999999999,17.0,43.0,1610612756,100.0,0.434,0.7929999999999999,0.238,17.0,42.0,0
2007-11-19,20700145,Final,1610612766,1610612757,2007,1610612766,101.0,0.47,0.667,0.3329999999999999,21.0,39.0,1610612757,92.0,0.421,0.87,0.444,13.0,34.0,1
2007-11-19,20700146,Final,1610612763,1610612760,2007,1610612763,125.0,0.5579999999999999,0.75,0.5329999999999999,33.0,35.0,1610612760,108.0,0.4479999999999999,0.794,0.3329999999999999,20.0,48.0,1
